Logan 4.4.0
rawFileName="C:\Documents and Settings\All Users\Documents\Catapult Innovations\Logan Plus\Rodan 2541 201005011354.raw"
From=0:00.0, To=3:37:18.4
Date=01May2010
Time=13:54
Athlete=Rodan
EventDescription=Vs crows
Time, #sats, Dist(dgps), Smooth Vel., 
, , , 
1:48:48.23, 6, 0.000, 3.232, 15:43:38, -34.87990474, 138.4949979, 
1:48:48.42, 6, 0.000, 3.467, 15:43:38, -34.87990054, 138.4949911, 
1:48:48.62, 6, 0.000, 3.565, 15:43:38, -34.87989654, 138.4949854, 
1:48:48.82, 6, 0.000, 3.531, 15:43:38, -34.87989294, 138.4949799, 
1:48:49.03, 6, 0.000, 3.320, 15:43:39, -34.87989024, 138.4949733, 
1:48:49.23, 7, 0.000, 2.932, 15:43:39, -34.87988874, 138.4949674, 
1:48:49.43, 7, 0.000, 2.664, 15:43:39, -34.87988634, 138.4949634, 
1:48:49.63, 7, 0.000, 2.752, 15:43:39, -34.87988594, 138.4949591, 
1:48:49.84, 7, 0.000, 3.173, 15:43:39, -34.87988394, 138.4949531, 
1:48:50.03, 7, 0.000, 3.347, 15:43:40, -34.87988144, 138.4949465, 
1:48:50.23, 7, 0.000, 3.081, 15:43:40, -34.87987834, 138.4949406, 
1:48:50.43, 7, 0.000, 2.881, 15:43:40, -34.87987784, 138.4949358, 
1:48:50.63, 7, 0.000, 2.912, 15:43:40, -34.87987694, 138.4949314, 
1:48:50.83, 7, 0.000, 2.961, 15:43:40, -34.87987464, 138.4949285, 
1:48:51.03, 6, 0.000, 3.142, 15:43:41, -34.87987204, 138.4949217, 
1:48:51.23, 6, 0.000, 3.494, 15:43:41, -34.87986934, 138.4949141, 
1:48:51.43, 7, 0.000, 3.662, 15:43:41, -34.87986554, 138.4949035, 
1:48:51.63, 7, 0.000, 3.335, 15:43:41, -34.87985844, 138.4949044, 
1:48:51.83, 7, 0.000, 3.104, 15:43:41, -34.87985064, 138.4949051, 
1:48:52.03, 7, 0.000, 3.259, 15:43:42, -34.87984434, 138.4949054, 
1:48:52.23, 7, 0.000, 3.432, 15:43:42, -34.87983794, 138.4949031, 
1:48:52.43, 7, 0.000, 3.514, 15:43:42, -34.87983274, 138.4949044, 
1:48:52.63, 5, 0.000, 3.450, 15:43:42, -34.87982644, 138.4949092, 
1:48:52.83, 7, 0.000, 3.437, 15:43:42, -34.87981984, 138.494916, 
1:48:53.03, 5, 0.000, 3.535, 15:43:43, -34.87981454, 138.4949235, 
1:48:53.23, 5, 0.000, 3.267, 15:43:43, -34.87981064, 138.4949286, 
1:48:53.43, 5, 0.000, 2.444, 15:43:43, -34.87981114, 138.4949332, 
1:48:53.63, 5, 0.000, 1.623, 15:43:43, -34.87981204, 138.4949359, 
1:48:53.83, 4, 0.000, 1.294, 15:43:43, -34.87981214, 138.4949398, 
1:48:54.03, 6, 0.000, 1.267, 15:43:44, -34.87980934, 138.4949413, 
1:48:54.23, 6, 0.000, 1.289, 15:43:44, -34.87980874, 138.4949447, 
1:48:54.43, 6, 0.000, 1.564, 15:43:44, -34.87980954, 138.4949489, 
1:48:54.64, 6, 0.000, 2.260, 15:43:44, -34.87980644, 138.4949537, 
1:48:54.84, 7, 0.000, 3.019, 15:43:44, -34.87980164, 138.4949595, 
1:48:55.04, 6, 0.000, 3.482, 15:43:45, -34.87979534, 138.4949637, 
1:48:55.24, 7, 0.000, 3.719, 15:43:45, -34.87978784, 138.4949693, 
1:48:55.44, 7, 0.000, 3.861, 15:43:45, -34.87977914, 138.4949742, 
1:48:55.64, 6, 0.000, 3.944, 15:43:45, -34.87977134, 138.4949769, 
1:48:55.84, 6, 0.000, 4.324, 15:43:45, -34.87976284, 138.4949816, 
1:48:56.05, 7, 0.000, 4.907, 15:43:46, -34.87975674, 138.4949856, 
1:48:56.25, 7, 0.000, 5.189, 15:43:46, -34.87974804, 138.4949887, 
1:48:56.44, 6, 0.000, 5.257, 15:43:46, -34.87973904, 138.4949912, 
1:48:56.64, 7, 0.000, 5.184, 15:43:46, -34.87972994, 138.4949946, 
1:48:56.84, 5, 0.000, 4.970, 15:43:46, -34.87972044, 138.4949975, 
1:48:57.04, 7, 0.000, 4.634, 15:43:47, -34.87971174, 138.494999, 
1:48:57.24, 7, 0.000, 4.020, 15:43:47, -34.87970454, 138.4950035, 
1:48:57.44, 7, 0.000, 3.377, 15:43:47, -34.87969904, 138.4950067, 
1:48:57.64, 6, 0.000, 3.071, 15:43:47, -34.87969404, 138.4950093, 
1:48:57.84, 6, 0.000, 2.993, 15:43:47, -34.87968824, 138.4950121, 
1:48:58.04, 6, 0.000, 3.025, 15:43:48, -34.87968234, 138.4950147, 
1:48:58.25, 6, 0.000, 3.273, 15:43:48, -34.87967634, 138.4950184, 
1:48:58.44, 6, 0.000, 3.772, 15:43:48, -34.87966804, 138.4950233, 
1:48:58.64, 6, 0.000, 4.270, 15:43:48, -34.87966094, 138.4950283, 
1:48:58.84, 6, 0.000, 4.455, 15:43:48, -34.87965504, 138.4950346, 
1:48:59.05, 6, 0.000, 4.315, 15:43:49, -34.87965014, 138.4950427, 
1:48:59.24, 6, 0.000, 3.800, 15:43:49, -34.87964414, 138.495049, 
1:48:59.44, 6, 0.000, 3.022, 15:43:49, -34.87964514, 138.4950559, 
1:48:59.64, 6, 0.000, 2.589, 15:43:49, -34.87964584, 138.4950621, 
1:48:59.85, 6, 0.000, 2.615, 15:43:49, -34.87964734, 138.4950682, 
1:49:00.05, 6, 0.000, 2.587, 15:43:50, -34.87965034, 138.4950726, 
1:49:00.25, 6, 0.000, 2.362, 15:43:50, -34.87965204, 138.4950745, 
1:49:00.45, 5, 0.000, 2.137, 15:43:50, -34.87965584, 138.4950774, 
1:49:00.65, 5, 0.000, 2.072, 15:43:50, -34.87965894, 138.4950813, 
1:49:00.85, 5, 0.000, 2.143, 15:43:50, -34.87966214, 138.4950857, 
1:49:01.05, 5, 0.000, 2.242, 15:43:51, -34.87966494, 138.4950909, 
1:49:01.25, 5, 0.000, 2.439, 15:43:51, -34.87966934, 138.4950953, 
1:49:01.44, 5, 0.000, 2.664, 15:43:51, -34.87967364, 138.4951001, 
1:49:01.64, 5, 0.000, 2.740, 15:43:51, -34.87967714, 138.4951008, 
1:49:01.84, 5, 0.000, 2.774, 15:43:51, -34.87968094, 138.4951004, 
1:49:02.04, 5, 0.000, 3.068, 15:43:52, -34.87968594, 138.4951003, 
1:49:02.25, 6, 0.000, 3.531, 15:43:52, -34.87969054, 138.4950993, 
1:49:02.45, 6, 0.000, 3.844, 15:43:52, -34.87969544, 138.4950972, 
1:49:02.65, 7, 0.000, 3.934, 15:43:52, -34.87970274, 138.495095, 
1:49:02.85, 7, 0.000, 3.808, 15:43:52, -34.87971224, 138.4950966, 
1:49:03.05, 7, 0.000, 3.562, 15:43:53, -34.87972024, 138.4950967, 
1:49:03.25, 7, 0.000, 3.442, 15:43:53, -34.87972704, 138.4950975, 
1:49:03.45, 7, 0.000, 3.407, 15:43:53, -34.87973594, 138.4951008, 
1:49:03.65, 7, 0.000, 3.326, 15:43:53, -34.87974404, 138.495104, 
1:49:03.85, 7, 0.000, 3.293, 15:43:53, -34.87975374, 138.495106, 
1:49:04.06, 7, 0.000, 2.946, 15:43:54, -34.87975904, 138.495111, 
1:49:04.25, 7, 0.000, 2.544, 15:43:54, -34.87976564, 138.4951098, 
1:49:04.45, 7, 0.000, 2.803, 15:43:54, -34.87977124, 138.4951079, 
1:49:04.65, 7, 0.000, 3.633, 15:43:54, -34.87977724, 138.4951014, 
1:49:04.86, 7, 0.000, 4.307, 15:43:54, -34.87978244, 138.4950935, 
1:49:05.05, 7, 0.000, 4.479, 15:43:55, -34.87978654, 138.495086, 
1:49:05.25, 7, 0.000, 4.578, 15:43:55, -34.87979134, 138.4950782, 
1:49:05.45, 7, 0.000, 4.854, 15:43:55, -34.87979624, 138.4950701, 
1:49:05.65, 7, 0.000, 5.136, 15:43:55, -34.87980064, 138.4950618, 
1:49:05.85, 7, 0.000, 5.385, 15:43:55, -34.87980514, 138.495053, 
1:49:06.06, 6, 0.000, 5.746, 15:43:56, -34.87981034, 138.4950431, 
1:49:06.26, 6, 0.000, 5.987, 15:43:56, -34.87981634, 138.4950328, 
1:49:06.46, 6, 0.000, 6.052, 15:43:56, -34.87982204, 138.4950223, 
1:49:06.66, 7, 0.000, 6.213, 15:43:56, -34.87982744, 138.4950114, 
1:49:06.86, 7, 0.000, 6.431, 15:43:56, -34.87983154, 138.4949998, 
1:49:07.06, 7, 0.000, 6.535, 15:43:57, -34.87983594, 138.4949884, 
1:49:07.26, 7, 0.000, 6.560, 15:43:57, -34.87983944, 138.4949782, 
1:49:07.46, 7, 0.000, 6.496, 15:43:57, -34.87984434, 138.4949668, 
1:49:07.65, 6, 0.000, 6.399, 15:43:57, -34.87984934, 138.4949557, 
1:49:07.85, 6, 0.000, 6.493, 15:43:57, -34.87985464, 138.494944, 
1:49:08.05, 6, 0.000, 6.763, 15:43:58, -34.87986134, 138.4949323, 
1:49:08.25, 6, 0.000, 7.141, 15:43:58, -34.87986864, 138.4949198, 
1:49:08.45, 7, 0.000, 7.541, 15:43:58, -34.87987674, 138.4949069, 
1:49:08.64, 7, 0.000, 7.684, 15:43:58, -34.87988614, 138.4948944, 
1:49:08.84, 7, 0.000, 7.549, 15:43:58, -34.87989424, 138.4948821, 
1:49:09.04, 6, 0.000, 7.261, 15:43:59, -34.87989974, 138.4948695, 
1:49:09.25, 6, 0.000, 6.863, 15:43:59, -34.87990504, 138.4948581, 
1:49:09.45, 6, 0.000, 6.525, 15:43:59, -34.87990954, 138.4948467, 
1:49:09.65, 6, 0.000, 6.205, 15:43:59, -34.87991234, 138.4948361, 
1:49:09.85, 6, 0.000, 5.886, 15:43:59, -34.87991424, 138.4948268, 
1:49:10.06, 6, 0.000, 6.012, 15:44:00, -34.87991854, 138.4948148, 
1:49:10.26, 7, 0.000, 6.588, 15:44:00, -34.87992314, 138.494801, 
1:49:10.45, 7, 0.000, 7.281, 15:44:00, -34.87992784, 138.4947868, 
1:49:10.65, 7, 0.000, 8.070, 15:44:00, -34.87993364, 138.4947707, 
1:49:10.85, 7, 0.000, 8.482, 15:44:00, -34.87993894, 138.4947566, 
1:49:11.05, 7, 0.000, 8.308, 15:44:01, -34.87994324, 138.4947458, 
1:49:11.24, 7, 0.000, 7.916, 15:44:01, -34.87994974, 138.4947336, 
1:49:11.45, 7, 0.000, 6.959, 15:44:01, -34.87995364, 138.4947279, 
1:49:11.65, 6, 0.000, 5.195, 15:44:01, -34.87995264, 138.4947317, 
1:49:11.86, 6, 0.000, 3.571, 15:44:01, -34.87995534, 138.4947276, 
1:49:12.05, 6, 0.000, 2.944, .., -34.87995534, 138.4947276, 
1:49:12.26, 6, 0.000, 2.589, 15:44:02, -34.87996004, 138.4947208, 
1:49:12.46, 7, 0.000, 2.457, 15:44:02, -34.87996314, 138.4947176, 
1:49:12.66, 7, 0.000, 2.429, 15:44:02, -34.87996564, 138.4947145, 
1:49:12.86, 7, 0.000, 2.222, 15:44:02, -34.87996814, 138.4947114, 
1:49:13.05, 7, 0.000, 1.915, 15:44:03, -34.87996974, 138.4947079, 
1:49:13.25, 7, 0.000, 1.596, 15:44:03, -34.87997064, 138.4947043, 
1:49:13.45, 7, 0.000, 1.358, 15:44:03, -34.87997264, 138.4947008, 
1:49:13.64, 6, 0.000, 1.007, 15:44:03, -34.87997424, 138.4946995, 
1:49:13.84, 6, 0.000, 0.526, 15:44:03, -34.87997524, 138.4946987, 
1:49:14.05, 6, 0.000, 0.314, 15:44:04, -34.87997414, 138.4946987, 
1:49:14.25, 7, 0.000, 0.405, 15:44:04, -34.87997304, 138.4946971, 
1:49:14.44, 5, 0.000, 0.441, 15:44:04, -34.87997294, 138.4946978, 
1:49:14.65, 6, 0.000, 0.407, 15:44:04, -34.87997144, 138.4946988, 
1:49:14.85, 7, 0.000, 0.382, 15:44:04, -34.87997044, 138.4946992, 
1:49:15.05, 7, 0.000, 0.000, 15:44:05, -34.87996934, 138.4946988, 
1:49:15.25, 7, 0.000, 0.000, 15:44:05, -34.87997234, 138.4946999, 
1:49:15.45, 7, 0.000, 0.000, 15:44:05, -34.87997504, 138.4947014, 
1:49:15.65, 7, 0.000, 0.000, 15:44:05, -34.87997674, 138.494703, 
1:49:15.85, 7, 0.000, 0.000, 15:44:05, -34.87997834, 138.4947055, 
1:49:16.05, 7, 0.000, 0.000, 15:44:06, -34.87997894, 138.4947069, 
1:49:16.25, 7, 0.000, 0.026, 15:44:06, -34.87997944, 138.4947083, 
1:49:16.45, 7, 0.000, 0.313, 15:44:06, -34.87998154, 138.4947138, 
1:49:16.65, 7, 0.000, 0.687, 15:44:06, -34.87998324, 138.4947152, 
1:49:16.86, 7, 0.000, 0.900, 15:44:06, -34.87998484, 138.4947168, 
1:49:17.05, 7, 0.000, 0.933, 15:44:07, -34.87998714, 138.4947183, 
1:49:17.25, 7, 0.000, 0.914, 15:44:07, -34.87998764, 138.4947226, 
1:49:17.45, 7, 0.000, 0.923, 15:44:07, -34.87998824, 138.4947253, 
1:49:17.66, 7, 0.000, 1.007, 15:44:07, -34.87998854, 138.4947287, 
1:49:17.86, 6, 0.000, 1.170, 15:44:07, -34.87998944, 138.4947311, 
1:49:18.05, 7, 0.000, 1.328, 15:44:08, -34.87998954, 138.4947323, 
1:49:18.25, 7, 0.000, 1.315, 15:44:08, -34.87999024, 138.4947334, 
1:49:18.45, 6, 0.000, 0.971, 15:44:08, -34.87999134, 138.4947343, 
1:49:18.65, 7, 0.000, 0.553, 15:44:08, -34.87999174, 138.4947343, 
1:49:18.85, 6, 0.000, 0.365, 15:44:08, -34.87999184, 138.4947343, 
1:49:19.08, 7, 0.000, 0.522, 15:44:09, -34.87999164, 138.4947359, 
1:49:19.26, 7, 0.000, 0.768, 15:44:09, -34.87999154, 138.4947371, 
1:49:19.46, 7, 0.000, 0.800, 15:44:09, -34.87999114, 138.494739, 
1:49:19.65, 7, 0.000, 0.635, 15:44:09, -34.87998954, 138.4947398, 
1:49:19.85, 7, 0.000, 0.631, 15:44:09, -34.87998794, 138.4947409, 
1:49:20.06, 7, 0.000, 0.731, 15:44:10, -34.87998664, 138.4947422, 
1:49:20.25, 6, 0.000, 0.645, 15:44:10, -34.87998554, 138.494744, 
1:49:20.45, 6, 0.000, 0.507, 15:44:10, -34.87998534, 138.4947453, 
1:49:20.65, 6, 0.000, 0.569, 15:44:10, -34.87998644, 138.4947465, 
1:49:20.85, 7, 0.000, 0.782, 15:44:10, -34.87998824, 138.4947461, 
1:49:21.05, 7, 0.000, 0.903, 15:44:11, -34.87999024, 138.4947467, 
1:49:21.25, 7, 0.000, 0.877, 15:44:11, -34.87999184, 138.4947474, 
1:49:21.46, 7, 0.000, 0.864, 15:44:11, -34.87999334, 138.494749, 
1:49:21.65, 7, 0.000, 0.950, 15:44:11, -34.87999494, 138.4947509, 
1:49:21.86, 7, 0.000, 1.043, 15:44:11, -34.87999684, 138.4947529, 
1:49:22.06, 7, 0.000, 1.034, 15:44:12, -34.87999874, 138.4947541, 
1:49:22.26, 7, 0.000, 0.993, 15:44:12, -34.88000124, 138.4947542, 
1:49:22.46, 8, 0.000, 0.951, 15:44:12, -34.88000264, 138.4947529, 
1:49:22.66, 7, 0.000, 0.985, 15:44:12, -34.88000414, 138.4947541, 
1:49:22.86, 7, 0.000, 1.068, 15:44:12, -34.88000554, 138.4947552, 
1:49:23.05, 5, 0.000, 1.090, 15:44:13, -34.88000814, 138.4947574, 
1:49:23.26, 5, 0.000, 1.110, 15:44:13, -34.88001064, 138.4947591, 
1:49:23.46, 5, 0.000, 1.168, 15:44:13, -34.88001334, 138.4947602, 
1:49:23.66, 5, 0.000, 1.160, 15:44:13, -34.88001564, 138.4947614, 
1:49:23.85, 5, 0.000, 1.058, 15:44:13, -34.88001734, 138.494763, 
1:49:24.05, 5, 0.000, 1.051, 15:44:14, -34.88001884, 138.4947647, 
1:49:24.25, 5, 0.000, 1.145, 15:44:14, -34.88002034, 138.4947665, 
1:49:24.45, 6, 0.000, 1.178, 15:44:14, -34.88002154, 138.4947677, 
1:49:24.65, 6, 0.000, 1.170, 15:44:14, -34.88002214, 138.4947661, 
1:49:24.85, 6, 0.000, 1.149, 15:44:14, -34.88002254, 138.494766, 
1:49:25.06, 6, 0.000, 1.152, 15:44:15, -34.88002294, 138.4947663, 
1:49:25.26, 6, 0.000, 1.192, 15:44:15, -34.88002364, 138.4947671, 
1:49:25.46, 6, 0.000, 1.194, 15:44:15, -34.88002524, 138.4947646, 
1:49:25.66, 6, 0.000, 1.197, 15:44:15, -34.88002684, 138.4947629, 
1:49:25.86, 6, 0.000, 1.239, 15:44:15, -34.88002874, 138.494761, 
1:49:26.05, 6, 0.000, 1.231, 15:44:16, -34.88003094, 138.4947607, 
1:49:26.25, 6, 0.000, 1.195, 15:44:16, -34.88003334, 138.4947614, 
1:49:26.45, 6, 0.000, 1.200, 15:44:16, -34.88003594, 138.4947613, 
1:49:26.66, 6, 0.000, 1.211, 15:44:16, -34.88003714, 138.4947578, 
1:49:26.86, 6, 0.000, 1.224, 15:44:16, -34.88003894, 138.4947547, 
1:49:27.06, 6, 0.000, 1.220, 15:44:17, -34.88004094, 138.4947521, 
1:49:27.25, 6, 0.000, 1.207, 15:44:17, -34.88004374, 138.4947521, 
1:49:27.45, 6, 0.000, 1.253, 15:44:17, -34.88004604, 138.4947527, 
1:49:27.66, 7, 0.000, 1.315, 15:44:17, -34.88004804, 138.4947539, 
1:49:27.86, 6, 0.000, 1.331, 15:44:17, -34.88004914, 138.4947551, 
1:49:28.05, 6, 0.000, 1.197, 15:44:18, -34.88005104, 138.4947568, 
1:49:28.25, 6, 0.000, 1.041, 15:44:18, -34.88005234, 138.4947586, 
1:49:28.45, 6, 0.000, 1.179, 15:44:18, -34.88005444, 138.494759, 
1:49:28.66, 6, 0.000, 1.371, 15:44:18, -34.88005684, 138.4947585, 
1:49:28.86, 6, 0.000, 1.349, 15:44:18, -34.88005954, 138.4947557, 
1:49:29.05, 5, 0.000, 1.322, 15:44:19, -34.88006284, 138.4947558, 
1:49:29.25, 5, 0.000, 1.393, 15:44:19, -34.88006614, 138.4947567, 
1:49:29.45, 5, 0.000, 1.481, 15:44:19, -34.88006934, 138.4947589, 
1:49:29.65, 5, 0.000, 1.503, 15:44:19, -34.88007214, 138.4947604, 
1:49:29.86, 5, 0.000, 1.556, 15:44:19, -34.88007514, 138.4947622, 
1:49:30.05, 5, 0.000, 1.604, 15:44:20, -34.88007774, 138.4947634, 
1:49:30.26, 5, 0.000, 1.522, 15:44:20, -34.88007994, 138.4947647, 
1:49:30.46, 5, 0.000, 1.412, 15:44:20, -34.88008224, 138.4947679, 
1:49:30.65, 5, 0.000, 1.314, 15:44:20, -34.88008384, 138.4947703, 
1:49:30.85, 5, 0.000, 1.207, 15:44:20, -34.88008494, 138.4947722, 
1:49:31.06, 5, 0.000, 1.138, 15:44:21, -34.88008584, 138.4947738, 
1:49:31.26, 5, 0.000, 1.089, 15:44:21, -34.88008684, 138.4947753, 
1:49:31.46, 5, 0.000, 0.918, 15:44:21, -34.88008784, 138.4947762, 
1:49:31.66, 6, 0.000, 0.727, 15:44:21, -34.88008814, 138.4947764, 
1:49:31.86, 6, 0.000, 0.739, 15:44:21, -34.88008834, 138.4947756, 
1:49:32.06, 5, 0.000, 0.831, 15:44:22, -34.88008884, 138.494774, 
1:49:32.25, 5, 0.000, 0.732, 15:44:22, -34.88008864, 138.4947727, 
1:49:32.45, 6, 0.000, 0.557, 15:44:22, -34.88008904, 138.4947725, 
1:49:32.65, 6, 0.000, 0.525, 15:44:22, -34.88009014, 138.4947728, 
1:49:32.86, 7, 0.000, 0.600, 15:44:22, -34.88009164, 138.4947727, 
1:49:33.06, 6, 0.000, 0.540, 15:44:23, -34.88009224, 138.4947717, 
1:49:33.26, 5, 0.000, 0.287, 15:44:23, -34.88009284, 138.4947728, 
1:49:33.47, 5, 0.000, 0.064, 15:44:23, -34.88009364, 138.4947748, 
1:49:33.67, 5, 0.000, 0.069, 15:44:23, -34.88009374, 138.494776, 
1:49:33.86, 5, 0.000, 0.311, 15:44:23, -34.88009344, 138.4947789, 
1:49:34.07, 6, 0.000, 0.447, 15:44:24, -34.88009764, 138.4947864, 
1:49:34.26, 6, 0.000, 0.313, 15:44:24, -34.88010084, 138.4947919, 
1:49:34.46, 6, 0.000, 0.184, 15:44:24, -34.88010424, 138.4947962, 
1:49:34.66, 6, 0.000, 0.328, 15:44:24, -34.88010564, 138.4947986, 
1:49:34.86, 6, 0.000, 0.597, 15:44:24, -34.88010654, 138.4948011, 
1:49:35.06, 6, 0.000, 0.758, 15:44:25, -34.88010684, 138.4948031, 
1:49:35.26, 6, 0.000, 0.872, 15:44:25, -34.88010694, 138.4948043, 
1:49:35.46, 6, 0.000, 1.172, 15:44:25, -34.88010484, 138.4948062, 
1:49:35.66, 6, 0.000, 1.660, 15:44:25, -34.88010114, 138.4948076, 
1:49:35.86, 6, 0.000, 1.886, 15:44:25, -34.88009824, 138.4948075, 
1:49:36.06, 6, 0.000, 1.797, 15:44:26, -34.88009524, 138.4948085, 
1:49:36.26, 6, 0.000, 1.681, 15:44:26, -34.88009224, 138.4948094, 
1:49:36.46, 6, 0.000, 1.598, 15:44:26, -34.88009054, 138.4948111, 
1:49:36.66, 6, 0.000, 1.550, 15:44:26, -34.88008944, 138.4948116, 
1:49:36.87, 6, 0.000, 1.574, 15:44:26, -34.88008874, 138.494811, 
1:49:37.06, 5, 0.000, 1.611, 15:44:27, -34.88008644, 138.4948101, 
1:49:37.26, 5, 0.000, 1.598, 15:44:27, -34.88008434, 138.4948101, 
1:49:37.46, 6, 0.000, 1.539, 15:44:27, -34.88008214, 138.4948105, 
1:49:37.66, 6, 0.000, 1.485, 15:44:27, -34.88008124, 138.4948118, 
1:49:37.87, 6, 0.000, 1.463, 15:44:27, -34.88007984, 138.4948114, 
1:49:38.07, 7, 0.000, 1.517, 15:44:28, -34.88007854, 138.4948091, 
1:49:38.27, 6, 0.000, 1.571, 15:44:28, -34.88007704, 138.4948067, 
1:49:38.47, 7, 0.000, 1.532, 15:44:28, -34.88007614, 138.4948033, 
1:49:38.67, 7, 0.000, 1.521, 15:44:28, -34.88007644, 138.4947982, 
1:49:39.08, 7, 0.000, 1.328, 15:44:29, -34.88007874, 138.4947911, 
1:49:39.27, 7, 0.000, 1.204, 15:44:29, -34.88008024, 138.4947865, 
1:49:39.48, 8, 0.000, 1.225, 15:44:29, -34.88008104, 138.494783, 
1:49:39.67, 6, 0.000, 1.240, 15:44:29, -34.88008074, 138.4947803, 
1:49:39.88, 6, 0.000, 1.345, 15:44:29, -34.88007924, 138.4947778, 
1:49:40.07, 6, 0.000, 1.490, 15:44:30, -34.88007674, 138.4947756, 
1:49:40.27, 6, 0.000, 1.543, 15:44:30, -34.88007374, 138.4947737, 
1:49:40.47, 6, 0.000, 1.594, 15:44:30, -34.88006924, 138.4947745, 
1:49:40.67, 6, 0.000, 1.632, 15:44:30, -34.88006544, 138.4947756, 
1:49:40.87, 6, 0.000, 1.621, 15:44:30, -34.88006194, 138.4947765, 
1:49:41.07, 7, 0.000, 1.576, 15:44:31, -34.88005864, 138.4947778, 
1:49:41.27, 7, 0.000, 1.507, 15:44:31, -34.88005614, 138.4947769, 
1:49:41.47, 7, 0.000, 1.496, 15:44:31, -34.88005274, 138.4947762, 
1:49:41.67, 7, 0.000, 1.505, 15:44:31, -34.88004964, 138.4947756, 
1:49:41.87, 6, 0.000, 1.559, 15:44:31, -34.88004644, 138.494774, 
1:49:42.06, 6, 0.000, 1.635, 15:44:32, -34.88004324, 138.4947716, 
1:49:42.26, 7, 0.000, 1.678, 15:44:32, -34.88004064, 138.4947696, 
1:49:42.46, 6, 0.000, 1.723, 15:44:32, -34.88003794, 138.4947673, 
1:49:42.66, 6, 0.000, 1.646, 15:44:32, -34.88003664, 138.4947653, 
1:49:42.86, 7, 0.000, 1.456, 15:44:32, -34.88003574, 138.494763, 
1:49:43.07, 7, 0.000, 1.326, 15:44:33, -34.88003484, 138.4947603, 
1:49:43.27, 7, 0.000, 1.340, 15:44:33, -34.88003384, 138.4947572, 
1:49:43.47, 7, 0.000, 1.507, 15:44:33, -34.88003274, 138.4947536, 
1:49:43.67, 7, 0.000, 1.623, 15:44:33, -34.88003164, 138.4947491, 
1:49:43.87, 7, 0.000, 1.558, 15:44:33, -34.88003104, 138.4947435, 
1:49:44.08, 7, 0.000, 1.507, 15:44:34, -34.88003074, 138.4947385, 
1:49:44.27, 7, 0.000, 1.451, 15:44:34, -34.88003024, 138.4947352, 
1:49:44.47, 7, 0.000, 1.327, 15:44:34, -34.88002904, 138.4947324, 
1:49:44.67, 7, 0.000, 1.277, 15:44:34, -34.88002714, 138.494731, 
1:49:44.87, 7, 0.000, 1.312, 15:44:34, -34.88002464, 138.4947293, 
1:49:45.07, 7, 0.000, 1.295, 15:44:35, -34.88002214, 138.4947276, 
1:49:45.27, 7, 0.000, 1.137, 15:44:35, -34.88002014, 138.4947259, 
1:49:45.47, 7, 0.000, 1.030, 15:44:35, -34.88001824, 138.4947232, 
1:49:45.67, 6, 0.000, 1.113, 15:44:35, -34.88001504, 138.49472, 
1:49:45.87, 6, 0.000, 1.255, 15:44:35, -34.88001144, 138.4947158, 
1:49:46.07, 7, 0.000, 1.176, 15:44:36, -34.88000924, 138.4947142, 
1:49:46.27, 7, 0.000, 0.861, 15:44:36, -34.88000674, 138.4947142, 
1:49:46.48, 7, 0.000, 0.692, 15:44:36, -34.88000444, 138.4947131, 
1:49:46.69, 7, 0.000, 0.699, 15:44:36, -34.88000224, 138.4947135, 
1:49:46.89, 7, 0.000, 0.655, 15:44:36, -34.88000004, 138.4947145, 
1:49:47.08, 7, 0.000, 0.579, 15:44:37, -34.87999714, 138.4947152, 
1:49:47.27, 7, 0.000, 0.400, 15:44:37, -34.87999444, 138.4947163, 
1:49:47.47, 7, 0.000, 0.155, 15:44:37, -34.87999174, 138.4947177, 
1:49:47.67, 7, 0.000, 0.000, 15:44:37, -34.87998924, 138.4947203, 
1:49:47.88, 7, 0.000, 0.000, 15:44:37, -34.87998804, 138.4947212, 
1:49:48.07, 7, 0.000, 0.000, 15:44:38, -34.87998684, 138.4947219, 
1:49:48.28, 7, 0.000, 0.000, 15:44:38, -34.87998604, 138.4947232, 
1:49:48.48, 7, 0.000, 0.000, 15:44:38, -34.87998544, 138.494725, 
1:49:48.67, 7, 0.000, 0.000, 15:44:38, -34.87998504, 138.4947269, 
1:49:48.88, 6, 0.000, 0.000, 15:44:38, -34.87998484, 138.494729, 
1:49:49.08, 7, 0.000, 0.000, 15:44:39, -34.87998474, 138.4947306, 
1:49:49.28, 7, 0.000, 0.000, 15:44:39, -34.87998494, 138.4947322, 
1:49:49.48, 7, 0.000, 0.000, 15:44:39, -34.87998524, 138.4947338, 
1:49:49.68, 7, 0.000, 0.000, 15:44:39, -34.87998584, 138.4947353, 
1:49:49.88, 7, 0.000, 0.337, 15:44:39, -34.87999254, 138.4947536, 
1:49:50.08, 7, 0.000, 0.554, 15:44:40, -34.87999274, 138.4947557, 
1:49:50.28, 7, 0.000, 0.554, 15:44:40, -34.87999144, 138.4947558, 
1:49:50.48, 7, 0.000, 0.479, 15:44:40, -34.87998994, 138.4947554, 
1:49:50.68, 7, 0.000, 0.463, 15:44:40, -34.87998644, 138.4947545, 
1:49:50.88, 7, 0.000, 0.614, 15:44:40, -34.87998484, 138.4947539, 
1:49:51.09, 7, 0.000, 0.786, 15:44:41, -34.87998244, 138.4947523, 
1:49:51.28, 7, 0.000, 0.791, 15:44:41, -34.87998064, 138.4947514, 
